datetime,symbol,open,high,low,close,volume
2024-01-23 09:00:00,SET:KTB,16.2,16.5,16.1,16.3,180064931.0
2024-01-24 09:00:00,SET:KTB,16.3,16.6,16.1,16.5,81485498.0
2024-01-25 09:00:00,SET:KTB,16.4,16.5,16.1,16.3,90049120.0
2024-01-26 09:00:00,SET:KTB,16.3,16.5,16.1,16.1,84327149.0
2024-01-29 09:00:00,SET:KTB,16.3,16.5,16.1,16.3,66059113.0
2024-01-30 09:00:00,SET:KTB,16.3,16.4,16.1,16.1,60262126.0
2024-01-31 09:00:00,SET:KTB,16.2,16.2,15.8,15.9,96025323.0
2024-02-01 09:00:00,SET:KTB,15.9,16.0,15.6,15.9,56389012.0
2024-02-02 09:00:00,SET:KTB,16.0,16.1,15.8,16.1,58424293.0
2024-02-05 09:00:00,SET:KTB,16.1,16.2,15.9,16.1,30730093.0
2024-02-06 09:00:00,SET:KTB,16.1,16.3,16.0,16.1,55028119.0
2024-02-07 09:00:00,SET:KTB,16.2,16.3,16.1,16.2,38946729.0
2024-02-08 09:00:00,SET:KTB,16.3,16.3,16.0,16.1,48352140.0
2024-02-09 09:00:00,SET:KTB,16.1,16.1,15.9,16.0,35905317.0
2024-02-12 09:00:00,SET:KTB,15.9,16.1,15.9,16.0,41712333.0
2024-02-13 09:00:00,SET:KTB,16.1,16.1,15.9,16.0,23709048.0
2024-02-14 09:00:00,SET:KTB,15.9,16.0,15.8,15.9,41270934.0
2024-02-15 09:00:00,SET:KTB,15.9,15.9,15.4,15.5,135742284.0
2024-02-16 09:00:00,SET:KTB,15.6,15.8,15.5,15.7,71872937.0
2024-02-19 09:00:00,SET:KTB,15.7,15.9,15.6,15.8,27515003.0
2024-02-20 09:00:00,SET:KTB,15.8,16.2,15.8,16.0,67883992.0
2024-02-21 09:00:00,SET:KTB,16.1,16.4,16.1,16.3,97895735.0
2024-02-22 09:00:00,SET:KTB,16.3,16.7,16.3,16.6,71161559.0
2024-02-23 09:00:00,SET:KTB,16.7,16.8,16.3,16.3,73639099.0
2024-02-27 09:00:00,SET:KTB,16.2,16.3,15.9,16.0,105401442.0
2024-02-28 09:00:00,SET:KTB,15.9,16.1,15.8,16.1,63021283.0
2024-02-29 09:00:00,SET:KTB,16.4,16.5,16.1,16.1,68293900.0
2024-03-01 09:00:00,SET:KTB,16.1,16.3,16.1,16.2,54255139.0
2024-03-04 09:00:00,SET:KTB,16.2,16.4,16.1,16.3,25827756.0
2024-03-05 09:00:00,SET:KTB,16.2,16.3,16.1,16.1,23940864.0
2024-03-06 09:00:00,SET:KTB,16.1,16.3,15.9,16.0,72179954.0
2024-03-07 09:00:00,SET:KTB,16.0,16.1,15.7,15.8,108533625.0
2024-03-08 09:00:00,SET:KTB,15.9,16.1,15.8,16.0,45625555.0
2024-03-11 09:00:00,SET:KTB,16.0,16.0,15.8,15.8,51233944.0
2024-03-12 09:00:00,SET:KTB,15.8,15.9,15.8,15.8,29715507.0
2024-03-13 09:00:00,SET:KTB,15.8,16.0,15.7,15.9,33327263.0
2024-03-14 09:00:00,SET:KTB,15.9,16.0,15.8,16.0,27757355.0
2024-03-15 09:00:00,SET:KTB,15.9,16.2,15.9,16.1,68515968.0
2024-03-18 09:00:00,SET:KTB,16.1,16.3,15.9,16.2,50472377.0
2024-03-19 09:00:00,SET:KTB,16.1,16.2,16.0,16.2,70235350.0
2024-03-20 09:00:00,SET:KTB,16.2,16.3,16.1,16.1,48746308.0
2024-03-21 09:00:00,SET:KTB,16.2,16.2,16.1,16.1,46260989.0
2024-03-22 09:00:00,SET:KTB,16.1,17.0,16.1,16.8,221895045.0
2024-03-25 09:00:00,SET:KTB,16.8,17.0,16.6,16.8,85815354.0
2024-03-26 09:00:00,SET:KTB,16.7,17.0,16.7,16.9,68936577.0
2024-03-27 09:00:00,SET:KTB,16.9,17.0,16.7,16.8,33489039.0
2024-03-28 09:00:00,SET:KTB,16.8,17.0,16.7,16.8,62366151.0
2024-03-29 09:00:00,SET:KTB,16.8,17.0,16.7,17.0,41987790.0
2024-04-01 09:00:00,SET:KTB,17.0,17.0,16.8,16.9,62503277.0
2024-04-02 09:00:00,SET:KTB,16.9,16.9,16.4,16.6,109026992.0
2024-04-03 09:00:00,SET:KTB,16.5,16.6,16.3,16.4,98038750.0
2024-04-04 09:00:00,SET:KTB,16.5,16.7,16.3,16.6,66413661.0
2024-04-05 09:00:00,SET:KTB,16.6,16.7,16.5,16.6,28890452.0
2024-04-09 09:00:00,SET:KTB,16.6,16.9,16.5,16.8,51739512.0
2024-04-10 09:00:00,SET:KTB,16.8,17.0,16.7,16.9,45503907.0
2024-04-11 09:00:00,SET:KTB,16.9,17.3,16.9,17.1,98312000.0
2024-04-17 09:00:00,SET:KTB,16.1,16.4,16.1,16.2,107510160.0
2024-04-18 09:00:00,SET:KTB,16.3,16.4,16.2,16.3,87862237.0
2024-04-19 09:00:00,SET:KTB,16.1,16.2,15.9,16.0,51687652.0
2024-04-22 09:00:00,SET:KTB,16.3,16.6,16.2,16.6,43447788.0
2024-04-23 09:00:00,SET:KTB,16.6,16.8,16.1,16.2,134868162.0
2024-04-24 09:00:00,SET:KTB,16.2,16.3,16.1,16.2,39867299.0
2024-04-25 09:00:00,SET:KTB,16.2,16.5,16.1,16.4,100927697.0
2024-04-26 09:00:00,SET:KTB,16.4,16.6,16.2,16.5,37702905.0
2024-04-29 09:00:00,SET:KTB,16.6,16.7,16.4,16.6,51667670.0
2024-04-30 09:00:00,SET:KTB,16.7,17.0,16.7,16.8,93520385.0
2024-05-02 09:00:00,SET:KTB,16.8,16.9,16.6,16.7,56302934.0
2024-05-03 09:00:00,SET:KTB,16.8,16.8,16.6,16.8,13714032.0
2024-05-07 09:00:00,SET:KTB,16.8,16.8,16.6,16.7,23711401.0
2024-05-08 09:00:00,SET:KTB,16.7,16.8,16.6,16.7,20437568.0
2024-05-09 09:00:00,SET:KTB,16.8,17.0,16.6,16.7,39128937.0
2024-05-10 09:00:00,SET:KTB,16.7,16.8,16.7,16.8,6099579.0
2024-05-13 09:00:00,SET:KTB,16.8,17.1,16.7,17.0,40453018.0
2024-05-14 09:00:00,SET:KTB,17.0,17.1,16.8,17.0,28700519.0
2024-05-15 09:00:00,SET:KTB,17.0,17.0,16.8,16.9,20774791.0
2024-05-16 09:00:00,SET:KTB,16.9,17.2,16.9,17.0,27753629.0
2024-05-17 09:00:00,SET:KTB,17.0,17.1,16.9,17.0,20611793.0
2024-05-20 09:00:00,SET:KTB,17.0,17.3,17.0,17.2,17063444.0
2024-05-21 09:00:00,SET:KTB,17.1,17.2,17.0,17.2,12584451.0
2024-05-23 09:00:00,SET:KTB,17.2,17.2,16.9,17.0,29630259.0
2024-05-24 09:00:00,SET:KTB,16.9,17.2,16.9,17.2,21825574.0
2024-05-27 09:00:00,SET:KTB,17.2,17.2,16.9,17.0,23498379.0
2024-05-28 09:00:00,SET:KTB,17.0,17.2,17.0,17.1,18323913.0
2024-05-29 09:00:00,SET:KTB,17.0,17.2,16.9,16.9,30994645.0
2024-05-30 09:00:00,SET:KTB,16.9,17.0,16.8,17.0,37903888.0
2024-05-31 09:00:00,SET:KTB,17.0,17.3,16.9,17.2,45375830.0
2024-06-04 09:00:00,SET:KTB,17.3,17.3,17.0,17.1,16796696.0
2024-06-05 09:00:00,SET:KTB,17.1,17.3,17.0,17.2,46291492.0
2024-06-06 09:00:00,SET:KTB,17.2,17.3,17.0,17.2,46058668.0
2024-06-07 09:00:00,SET:KTB,17.3,17.9,17.3,17.7,98623748.0
2024-06-10 09:00:00,SET:KTB,17.7,17.8,17.6,17.7,30344128.0
2024-06-11 09:00:00,SET:KTB,17.6,17.7,17.4,17.5,33784572.0
2024-06-12 09:00:00,SET:KTB,17.4,17.6,17.3,17.4,29057805.0
2024-06-13 09:00:00,SET:KTB,17.4,17.6,17.4,17.5,23652638.0
2024-06-14 09:00:00,SET:KTB,17.5,17.8,17.5,17.7,22514354.0
2024-06-17 09:00:00,SET:KTB,17.7,17.7,17.4,17.5,28528492.0
2024-06-18 09:00:00,SET:KTB,17.5,17.5,17.3,17.3,34329998.0
2024-06-19 09:00:00,SET:KTB,17.1,17.2,16.7,17.1,100911198.0
2024-06-20 09:00:00,SET:KTB,16.9,17.0,16.8,17.0,29776212.0
2024-06-21 09:00:00,SET:KTB,16.8,17.2,16.7,17.0,32003920.0
2024-06-24 09:00:00,SET:KTB,17.1,17.3,17.0,17.2,15800719.0
2024-06-25 09:00:00,SET:KTB,17.2,17.4,17.1,17.1,24968914.0
2024-06-26 09:00:00,SET:KTB,17.1,17.2,17.0,17.0,10643055.0
2024-06-27 09:00:00,SET:KTB,17.0,17.1,16.9,16.9,30807908.0
2024-06-28 09:00:00,SET:KTB,17.0,17.1,16.9,17.1,19853229.0
2024-07-01 09:00:00,SET:KTB,17.0,17.1,16.9,17.1,28643970.0
2024-07-02 09:00:00,SET:KTB,17.0,17.1,16.9,17.0,16209392.0
2024-07-03 09:00:00,SET:KTB,17.0,17.4,16.9,17.4,31830209.0
2024-07-04 09:00:00,SET:KTB,17.4,17.7,17.4,17.6,24737056.0
2024-07-05 09:00:00,SET:KTB,17.6,17.7,17.4,17.6,22714670.0
2024-07-08 09:00:00,SET:KTB,17.6,17.7,17.5,17.7,12927270.0
2024-07-09 09:00:00,SET:KTB,17.6,17.7,17.3,17.5,22954575.0
2024-07-10 09:00:00,SET:KTB,17.5,17.6,17.3,17.4,15356421.0
2024-07-11 09:00:00,SET:KTB,17.3,17.5,17.1,17.5,27745336.0
2024-07-12 09:00:00,SET:KTB,17.5,17.6,17.4,17.5,18342788.0
2024-07-15 09:00:00,SET:KTB,17.4,17.5,17.2,17.5,20439051.0
2024-07-16 09:00:00,SET:KTB,17.5,17.5,17.3,17.4,16775286.0
2024-07-17 09:00:00,SET:KTB,17.4,17.5,17.3,17.3,10391113.0
2024-07-18 09:00:00,SET:KTB,17.4,17.5,17.3,17.4,19831847.0
2024-07-19 09:00:00,SET:KTB,17.4,17.5,17.0,17.1,49909968.0
2024-07-23 09:00:00,SET:KTB,17.2,17.9,17.1,17.9,91169176.0
2024-07-24 09:00:00,SET:KTB,17.8,17.9,17.7,17.9,10758324.0
2024-07-25 09:00:00,SET:KTB,18.0,18.1,17.7,17.9,31973006.0
2024-07-26 09:00:00,SET:KTB,17.9,18.0,17.7,17.8,38464569.0
2024-07-30 09:00:00,SET:KTB,17.7,18.1,17.7,17.9,33598943.0
2024-07-31 09:00:00,SET:KTB,18.0,18.1,17.9,18.1,24284561.0
2024-08-01 09:00:00,SET:KTB,18.1,18.1,17.8,17.8,20419864.0
2024-08-02 09:00:00,SET:KTB,17.7,17.8,17.6,17.6,17722891.0
2024-08-05 09:00:00,SET:KTB,17.4,17.5,17.1,17.1,41623136.0
2024-08-06 09:00:00,SET:KTB,17.2,17.4,17.1,17.1,36095206.0
2024-08-07 09:00:00,SET:KTB,17.2,17.7,17.1,17.7,43191583.0
2024-08-08 09:00:00,SET:KTB,17.7,17.8,17.5,17.6,25198626.0
2024-08-09 09:00:00,SET:KTB,17.8,17.9,17.6,17.8,33608929.0
2024-08-13 09:00:00,SET:KTB,17.9,18.1,17.7,18.0,31788448.0
2024-08-14 09:00:00,SET:KTB,18.1,18.3,17.8,18.1,53120833.0
2024-08-15 09:00:00,SET:KTB,18.0,18.1,17.7,17.8,22317056.0
2024-08-16 09:00:00,SET:KTB,18.0,18.4,18.0,18.1,34484454.0
2024-08-19 09:00:00,SET:KTB,18.3,18.6,18.1,18.4,44408847.0
2024-08-20 09:00:00,SET:KTB,18.4,18.5,18.2,18.2,20144610.0
2024-08-21 09:00:00,SET:KTB,18.1,18.4,18.0,18.3,34477027.0
2024-08-22 09:00:00,SET:KTB,18.4,18.6,18.3,18.4,35362139.0
2024-08-23 09:00:00,SET:KTB,18.5,18.9,18.4,18.8,66813522.0
2024-08-26 09:00:00,SET:KTB,18.7,18.8,18.6,18.7,29200665.0
2024-08-27 09:00:00,SET:KTB,18.7,18.8,18.5,18.5,33554234.0
2024-08-28 09:00:00,SET:KTB,18.6,18.8,18.5,18.6,28641164.0
2024-08-29 09:00:00,SET:KTB,18.7,18.9,18.6,18.7,33752394.0
2024-08-30 09:00:00,SET:KTB,18.6,18.7,18.3,18.3,54267415.0
2024-09-02 09:00:00,SET:KTB,18.3,18.6,18.2,18.3,38717177.0
2024-09-03 09:00:00,SET:KTB,18.4,18.7,18.3,18.6,38440720.0
2024-09-04 09:00:00,SET:KTB,18.4,18.9,18.4,18.9,62252959.0
2024-09-05 09:00:00,SET:KTB,18.9,19.4,18.9,19.3,127831146.0
2024-09-06 09:00:00,SET:KTB,19.4,20.3,19.3,20.2,251010682.0
2024-09-09 09:00:00,SET:KTB,20.2,20.5,20.0,20.4,136942112.0
2024-09-10 09:00:00,SET:KTB,20.4,20.5,20.2,20.3,89262147.0
2024-09-11 09:00:00,SET:KTB,20.2,20.3,20.0,20.2,75983513.0
2024-09-12 09:00:00,SET:KTB,20.2,20.6,20.2,20.5,57228575.0
2024-09-13 09:00:00,SET:KTB,20.6,21.0,20.5,20.5,156115594.0
2024-09-16 09:00:00,SET:KTB,20.6,20.6,20.3,20.4,34808248.0
2024-09-17 09:00:00,SET:KTB,20.5,20.7,20.3,20.5,34031265.0
2024-09-18 09:00:00,SET:KTB,20.5,20.8,20.3,20.6,70355508.0
2024-09-19 09:00:00,SET:KTB,20.5,20.6,20.2,20.4,65905990.0
2024-09-20 09:00:00,SET:KTB,20.5,20.7,20.4,20.4,62465274.0
2024-09-23 09:00:00,SET:KTB,20.4,20.9,20.4,20.7,74211754.0
2024-09-24 09:00:00,SET:KTB,20.9,21.0,20.8,20.9,61385969.0
2024-09-25 09:00:00,SET:KTB,20.9,20.9,20.6,20.6,50099061.0
2024-09-26 09:00:00,SET:KTB,20.7,20.8,20.6,20.7,30560386.0
2024-09-27 09:00:00,SET:KTB,20.8,20.9,20.5,20.6,92882952.0
2024-09-30 09:00:00,SET:KTB,20.5,20.8,20.5,20.6,42293623.0
2024-10-01 09:00:00,SET:KTB,20.8,21.1,20.7,20.8,190771109.0
2024-10-02 09:00:00,SET:KTB,20.8,21.1,20.8,21.1,78770951.0
2024-10-03 09:00:00,SET:KTB,21.0,21.1,20.6,20.7,83262774.0
2024-10-04 09:00:00,SET:KTB,20.7,20.9,20.5,20.7,71603232.0
2024-10-07 09:00:00,SET:KTB,20.6,21.0,20.6,20.7,47865890.0
2024-10-08 09:00:00,SET:KTB,20.7,21.0,20.6,20.9,63581049.0
2024-10-09 09:00:00,SET:KTB,21.0,21.1,20.8,21.0,46766162.0
2024-10-10 09:00:00,SET:KTB,21.1,21.2,20.9,21.1,44297475.0
2024-10-11 09:00:00,SET:KTB,21.1,21.8,21.1,21.6,134542386.0
2024-10-15 09:00:00,SET:KTB,21.7,22.0,21.4,21.6,99561071.0
2024-10-16 09:00:00,SET:KTB,21.7,21.9,21.3,21.7,117691651.0
2024-10-17 09:00:00,SET:KTB,21.6,21.6,21.2,21.4,117689663.0
2024-10-18 09:00:00,SET:KTB,21.6,21.8,21.5,21.5,50155014.0
2024-10-21 09:00:00,SET:KTB,21.5,21.6,21.1,21.4,84617864.0
2024-10-22 09:00:00,SET:KTB,21.4,21.4,20.4,20.7,145577555.0
2024-10-24 09:00:00,SET:KTB,20.8,21.1,20.6,20.9,71913459.0
2024-10-25 09:00:00,SET:KTB,20.9,21.0,20.8,20.9,20643133.0
2024-10-28 09:00:00,SET:KTB,20.9,21.1,20.8,20.9,31564966.0
2024-10-29 09:00:00,SET:KTB,21.0,21.0,20.7,20.9,19093343.0
2024-10-30 09:00:00,SET:KTB,20.7,20.9,20.7,20.7,15179998.0
2024-10-31 09:00:00,SET:KTB,20.7,20.8,20.5,20.5,58307286.0
2024-11-01 09:00:00,SET:KTB,20.5,20.7,20.4,20.7,22256646.0
2024-11-04 09:00:00,SET:KTB,20.6,20.7,20.1,20.6,66252216.0
2024-11-05 09:00:00,SET:KTB,20.5,20.8,20.4,20.6,34047558.0
2024-11-06 09:00:00,SET:KTB,20.6,20.9,20.6,20.7,49713055.0
2024-11-07 09:00:00,SET:KTB,20.7,21.2,20.7,20.9,40571806.0
2024-11-08 09:00:00,SET:KTB,21.0,21.2,20.9,21.0,37160999.0
2024-11-11 09:00:00,SET:KTB,20.9,21.0,20.6,20.8,26841998.0
2024-11-12 09:00:00,SET:KTB,20.8,20.8,20.5,20.5,21661411.0
2024-11-13 09:00:00,SET:KTB,20.5,20.7,20.4,20.6,24927995.0
2024-11-14 09:00:00,SET:KTB,20.5,20.6,20.3,20.4,26308011.0
2024-11-15 09:00:00,SET:KTB,20.5,20.6,20.4,20.5,14369869.0
2024-11-18 09:00:00,SET:KTB,20.6,20.7,20.5,20.6,20347790.0
2024-11-19 09:00:00,SET:KTB,20.6,20.6,20.4,20.5,34790488.0
2024-11-20 09:00:00,SET:KTB,20.5,20.6,20.4,20.4,18163041.0
2024-11-21 09:00:00,SET:KTB,20.5,20.6,20.3,20.4,37074356.0
2024-11-22 09:00:00,SET:KTB,20.4,20.6,20.3,20.5,20585402.0
2024-11-25 09:00:00,SET:KTB,20.5,20.6,20.4,20.5,29294034.0
2024-11-26 09:00:00,SET:KTB,20.5,20.6,20.3,20.3,16104130.0
2024-11-27 09:00:00,SET:KTB,20.3,20.3,19.9,20.0,32893853.0
2024-11-28 09:00:00,SET:KTB,20.0,20.2,19.7,19.8,35327804.0
2024-11-29 09:00:00,SET:KTB,19.8,20.1,19.7,20.0,22603811.0
2024-12-02 09:00:00,SET:KTB,20.0,20.2,19.9,20.0,19591875.0
2024-12-03 09:00:00,SET:KTB,20.1,20.5,20.0,20.3,21169309.0
2024-12-04 09:00:00,SET:KTB,20.4,20.6,20.3,20.6,37337501.0
2024-12-06 09:00:00,SET:KTB,20.5,20.8,20.5,20.7,22620818.0
2024-12-09 09:00:00,SET:KTB,20.8,21.5,20.7,21.5,86472488.0
2024-12-11 09:00:00,SET:KTB,21.4,21.5,20.9,21.0,39050440.0
2024-12-12 09:00:00,SET:KTB,21.0,21.4,20.9,21.2,41233059.0
2024-12-13 09:00:00,SET:KTB,21.2,21.4,21.1,21.3,23406344.0
2024-12-16 09:00:00,SET:KTB,21.4,21.4,21.2,21.4,16528532.0
2024-12-17 09:00:00,SET:KTB,21.4,21.4,20.9,20.9,32550835.0
2024-12-18 09:00:00,SET:KTB,21.0,21.2,20.8,21.1,44045544.0
2024-12-19 09:00:00,SET:KTB,21.0,21.2,20.8,21.1,24589473.0
2024-12-20 09:00:00,SET:KTB,21.0,21.0,20.4,20.4,57080904.0
2024-12-23 09:00:00,SET:KTB,20.5,21.0,20.3,20.9,49075559.0
2024-12-24 09:00:00,SET:KTB,20.8,20.9,20.7,20.9,15970056.0
2024-12-25 09:00:00,SET:KTB,20.9,21.1,20.8,21.0,21390495.0
2024-12-26 09:00:00,SET:KTB,21.0,21.3,20.9,21.2,17358036.0
2024-12-27 09:00:00,SET:KTB,21.3,21.3,20.9,21.1,34165303.0
2024-12-30 09:00:00,SET:KTB,21.1,21.2,21.0,21.0,16609063.0
2025-01-02 09:00:00,SET:KTB,21.0,21.3,21.0,21.0,24231654.0
2025-01-03 09:00:00,SET:KTB,21.2,21.7,21.1,21.5,69070013.0
2025-01-06 09:00:00,SET:KTB,21.6,21.9,21.5,21.6,72069671.0
2025-01-07 09:00:00,SET:KTB,21.6,21.9,21.5,21.8,51857074.0
2025-01-08 09:00:00,SET:KTB,21.8,21.9,21.7,21.8,25625387.0
2025-01-09 09:00:00,SET:KTB,21.8,21.8,21.5,21.6,47574759.0
2025-01-10 09:00:00,SET:KTB,21.7,21.8,21.4,21.7,20335479.0
2025-01-13 09:00:00,SET:KTB,21.6,22.3,21.6,22.0,70503598.0
2025-01-14 09:00:00,SET:KTB,22.1,22.3,22.0,22.0,35548159.0
2025-01-15 09:00:00,SET:KTB,22.0,22.2,21.7,22.2,45865424.0
2025-01-16 09:00:00,SET:KTB,22.2,22.4,22.0,22.4,36970394.0
2025-01-17 09:00:00,SET:KTB,22.3,22.3,22.1,22.1,23904121.0
2025-01-20 09:00:00,SET:KTB,22.2,22.3,21.8,21.9,35215640.0
2025-01-21 09:00:00,SET:KTB,22.0,22.0,21.7,21.8,35912910.0
2025-01-22 09:00:00,SET:KTB,22.0,23.0,21.8,23.0,124195509.0
2025-01-23 09:00:00,SET:KTB,23.0,23.1,22.7,22.7,65144014.0
2025-01-24 09:00:00,SET:KTB,22.8,23.0,22.6,22.6,41027898.0
2025-01-27 09:00:00,SET:KTB,22.6,23.2,22.5,23.1,41391171.0
2025-01-28 09:00:00,SET:KTB,23.1,23.2,22.9,23.1,54529722.0
2025-01-29 09:00:00,SET:KTB,23.2,23.6,23.1,23.4,42733794.0
2025-01-30 09:00:00,SET:KTB,23.5,23.5,23.2,23.4,30221185.0
2025-01-31 09:00:00,SET:KTB,23.3,23.4,22.5,22.9,108196961.0
